Faktor:3643 Corr:46.13
Pos	Time_ms	SampleAX_Out	SampleAX_Out_raw	SampleBX_Out	SampleBX_Out_raw	Encoderzähler Encoder0	Encoderzähler Encoder0_raw	Encoderzähler Encoder1	Encoderzähler Encoder1_raw
4661	466.10	-14.547	-52996	0.000	0	-1.637	-5962	-1.637	-5962	
4662	466.20	-15.253	-55565	0.000	0	-1.637	-5963	-1.637	-5963	
4663	466.30	-15.958	-58134	0.000	0	-1.637	-5964	-1.637	-5964	
4664	466.40	-16.663	-60704	0.000	0	-1.637	-5965	-1.637	-5965	
4665	466.50	-17.390	-63350	0.000	0	-1.638	-5967	-1.638	-5967	
4666	466.60	-18.095	-65921	0.000	0	-1.638	-5968	-1.638	-5968	
4667	466.70	-18.801	-68492	0.000	0	-1.638	-5969	-1.638	-5969	
4668	466.80	-19.528	-71141	0.000	0	-1.639	-5971	-1.639	-5971	
4669	466.90	-20.234	-73714	0.000	0	-1.639	-5972	-1.639	-5972	
4670	467.00	-20.941	-76288	0.000	0	-1.640	-5973	-1.640	-5973	
4671	467.10	-21.668	-78938	0.000	0	-1.640	-5975	-1.640	-5975	
4672	467.20	-22.375	-81513	0.000	0	-1.640	-5976	-1.640	-5976	
4673	467.30	-23.082	-84089	0.000	0	-1.641	-5977	-1.641	-5977	
4674	467.40	-23.714	-86391	0.000	0	-1.641	-5979	-1.641	-5979	
4675	467.50	-23.118	-84218	0.000	0	-1.642	-5980	-1.642	-5980	
4676	467.60	-22.453	-81796	0.000	0	-1.642	-5981	-1.642	-5981	
4677	467.70	-21.788	-79374	0.000	0	-1.642	-5982	-1.642	-5982	
4678	467.80	-21.145	-77030	0.000	0	-1.643	-5984	-1.643	-5984	
4679	467.90	-20.480	-74609	0.000	0	-1.643	-5985	-1.643	-5985	
4680	468.00	-19.816	-72189	0.000	0	-1.643	-5986	-1.643	-5986	
4681	468.10	-19.173	-69846	0.000	0	-1.644	-5988	-1.644	-5988	
4682	468.20	-18.509	-67427	0.000	0	-1.644	-5989	-1.644	-5989	
4683	468.30	-17.845	-65010	0.000	0	-1.644	-5990	-1.644	-5990	
4684	468.40	-17.203	-62669	0.000	0	-1.645	-5992	-1.645	-5992	
4685	468.50	-16.539	-60251	0.000	0	-1.645	-5993	-1.645	-5993	
4686	468.60	-15.875	-57834	0.000	0	-1.645	-5994	-1.645	-5994	
4687	468.70	-15.212	-55418	0.000	0	-1.646	-5995	-1.646	-5995	
4688	468.80	-14.570	-53079	0.000	0	-1.646	-5997	-1.646	-5997	
4689	468.90	-13.907	-50664	0.000	0	-1.646	-5998	-1.646	-5998	
4690	469.00	-13.627	-49644	0.000	0	-1.647	-5999	-1.647	-5999	
4691	469.10	-14.332	-52211	0.000	0	-1.647	-6000	-1.647	-6000	
4692	469.20	-15.058	-54856	0.000	0	-1.648	-6002	-1.648	-6002	
4693	469.30	-15.763	-57424	0.000	0	-1.648	-6003	-1.648	-6003	
4694	469.40	-16.468	-59994	0.000	0	-1.648	-6004	-1.648	-6004	
4695	469.50	-17.174	-62564	0.000	0	-1.648	-6005	-1.648	-6005	
4696	469.60	-17.900	-65211	0.000	0	-1.649	-6007	-1.649	-6007	
4697	469.70	-18.606	-67782	0.000	0	-1.649	-6008	-1.649	-6008	
4698	469.80	-19.312	-70354	0.000	0	-1.649	-6009	-1.649	-6009	
4699	469.90	-20.018	-72926	0.000	0	-1.650	-6010	-1.650	-6010	
4700	470.00	-20.746	-75576	0.000	0	-1.650	-6012	-1.650	-6012	
4701	470.10	-21.452	-78150	0.000	0	-1.651	-6013	-1.651	-6013	
4702	470.20	-22.159	-80725	0.000	0	-1.651	-6014	-1.651	-6014	
4703	470.30	-22.866	-83300	0.000	0	-1.651	-6015	-1.651	-6015	
4704	470.40	-23.573	-85876	0.000	0	-1.651	-6016	-1.651	-6016	
4705	470.50	-24.301	-88529	0.000	0	-1.652	-6018	-1.652	-6018	
4706	470.60	-24.432	-89005	0.000	0	-1.652	-6019	-1.652	-6019	
4707	470.70	-23.767	-86582	0.000	0	-1.652	-6020	-1.652	-6020	
4708	470.80	-23.102	-84160	0.000	0	-1.653	-6021	-1.653	-6021	
4709	470.90	-22.458	-81814	0.000	0	-1.653	-6023	-1.653	-6023	
4710	471.00	-21.793	-79393	0.000	0	-1.654	-6024	-1.654	-6024	
4711	471.10	-21.129	-76972	0.000	0	-1.654	-6025	-1.654	-6025	
4712	471.20	-20.464	-74551	0.000	0	-1.654	-6026	-1.654	-6026	
4713	471.30	-19.821	-72208	0.000	0	-1.655	-6028	-1.655	-6028	
4714	471.40	-19.157	-69789	0.000	0	-1.655	-6029	-1.655	-6029	
4715	471.50	-18.493	-67369	0.000	0	-1.655	-6030	-1.655	-6030	
4716	471.60	-17.829	-64951	0.000	0	-1.656	-6031	-1.656	-6031	
4717	471.70	-17.186	-62610	0.000	0	-1.656	-6033	-1.656	-6033	
4718	471.80	-16.523	-60193	0.000	0	-1.656	-6034	-1.656	-6034	
4719	471.90	-15.860	-57777	0.000	0	-1.657	-6035	-1.657	-6035	
4720	472.00	-15.197	-55361	0.000	0	-1.657	-6036	-1.657	-6036	
4721	472.10	-14.554	-53022	0.000	0	-1.657	-6038	-1.657	-6038	
4722	472.20	-14.822	-53996	0.000	0	-1.658	-6039	-1.658	-6039	
4723	472.30	-15.527	-56564	0.000	0	-1.658	-6040	-1.658	-6040	
4724	472.40	-16.253	-59210	0.000	0	-1.659	-6042	-1.659	-6042	
4725	472.50	-16.959	-61780	0.000	0	-1.659	-6043	-1.659	-6043	
4726	472.60	-17.664	-64350	0.000	0	-1.659	-6044	-1.659	-6044	
4727	472.70	-18.369	-66920	0.000	0	-1.659	-6045	-1.659	-6045	
4728	472.80	-19.096	-69568	0.000	0	-1.660	-6047	-1.660	-6047	
4729	472.90	-19.803	-72141	0.000	0	-1.660	-6048	-1.660	-6048	
4730	473.00	-20.509	-74714	0.000	0	-1.660	-6049	-1.660	-6049	
4731	473.10	-21.236	-77364	0.000	0	-1.661	-6051	-1.661	-6051	
4732	473.20	-21.943	-79938	0.000	0	-1.661	-6052	-1.661	-6052	
4733	473.30	-22.650	-82513	0.000	0	-1.662	-6053	-1.662	-6053	
4734	473.40	-23.357	-85088	0.000	0	-1.662	-6054	-1.662	-6054	
4735	473.50	-24.085	-87741	0.000	0	-1.662	-6056	-1.662	-6056	
4736	473.60	-24.792	-90318	0.000	0	-1.663	-6057	-1.663	-6057	
4737	473.70	-25.500	-92895	0.000	0	-1.663	-6058	-1.663	-6058	
4738	473.80	-25.102	-91447	0.000	0	-1.663	-6060	-1.663	-6060	
4739	473.90	-24.437	-89023	0.000	0	-1.664	-6061	-1.664	-6061	
4740	474.00	-23.772	-86600	0.000	0	-1.664	-6062	-1.664	-6062	
4741	474.10	-23.128	-84254	0.000	0	-1.665	-6064	-1.665	-6064	
4742	474.20	-22.463	-81832	0.000	0	-1.665	-6065	-1.665	-6065	
4743	474.30	-21.798	-79410	0.000	0	-1.665	-6066	-1.665	-6066	
4744	474.40	-21.133	-76989	0.000	0	-1.665	-6067	-1.665	-6067	
4745	474.50	-20.490	-74646	0.000	0	-1.666	-6069	-1.666	-6069	
4746	474.60	-19.826	-72226	0.000	0	-1.666	-6070	-1.666	-6070	
4747	474.70	-19.162	-69806	0.000	0	-1.666	-6071	-1.666	-6071	
4748	474.80	-18.519	-67464	0.000	0	-1.667	-6073	-1.667	-6073	
4749	474.90	-17.855	-65047	0.000	0	-1.667	-6074	-1.667	-6074	
4750	475.00	-17.192	-62629	0.000	0	-1.668	-6075	-1.668	-6075	
4751	475.10	-16.528	-60212	0.000	0	-1.668	-6076	-1.668	-6076	
4752	475.20	-15.886	-57872	0.000	0	-1.668	-6078	-1.668	-6078	
4753	475.30	-15.401	-56105	0.000	0	-1.669	-6079	-1.669	-6079	
4754	475.40	-16.037	-58424	0.000	0	-1.669	-6080	-1.669	-6080	
4755	475.50	-16.743	-60994	0.000	0	-1.669	-6081	-1.669	-6081	
4756	475.60	-17.469	-63640	0.000	0	-1.670	-6083	-1.670	-6083	
4757	475.70	-18.175	-66210	0.000	0	-1.670	-6084	-1.670	-6084	
4758	475.80	-18.880	-68781	0.000	0	-1.670	-6085	-1.670	-6085	
4759	475.90	-19.586	-71353	0.000	0	-1.671	-6086	-1.671	-6086	
4760	476.00	-20.314	-74003	0.000	0	-1.671	-6088	-1.671	-6088	
4761	476.10	-21.020	-76576	0.000	0	-1.671	-6089	-1.671	-6089	
4762	476.20	-21.727	-79150	0.000	0	-1.672	-6090	-1.672	-6090	
4763	476.30	-22.433	-81724	0.000	0	-1.672	-6091	-1.672	-6091	
4764	476.40	-23.140	-84299	0.000	0	-1.672	-6092	-1.672	-6092	
4765	476.50	-23.868	-86952	0.000	0	-1.673	-6094	-1.673	-6094	
4766	476.60	-24.575	-89528	0.000	0	-1.673	-6095	-1.673	-6095	
4767	476.70	-25.283	-92105	0.000	0	-1.673	-6096	-1.673	-6096	
4768	476.80	-25.990	-94683	0.000	0	-1.674	-6097	-1.674	-6097	
4769	476.90	-26.417	-96236	0.000	0	-1.674	-6099	-1.674	-6099	
4770	477.00	-25.751	-93811	0.000	0	-1.674	-6100	-1.674	-6100	
4771	477.10	-25.086	-91387	0.000	0	-1.675	-6101	-1.675	-6101	
4772	477.20	-24.421	-88964	0.000	0	-1.675	-6102	-1.675	-6102	
4773	477.30	-23.776	-86617	0.000	0	-1.676	-6104	-1.676	-6104	
4774	477.40	-23.111	-84195	0.000	0	-1.676	-6105	-1.676	-6105	
4775	477.50	-22.447	-81773	0.000	0	-1.676	-6106	-1.676	-6106	
4776	477.60	-21.782	-79352	0.000	0	-1.676	-6107	-1.676	-6107	
4777	477.70	-21.139	-77008	0.000	0	-1.677	-6109	-1.677	-6109	
4778	477.80	-20.474	-74588	0.000	0	-1.677	-6110	-1.677	-6110	
4779	477.90	-19.810	-72168	0.000	0	-1.677	-6111	-1.677	-6111	
4780	478.00	-19.146	-69749	0.000	0	-1.678	-6112	-1.678	-6112	
4781	478.10	-18.503	-67407	0.000	0	-1.678	-6114	-1.678	-6114	
4782	478.20	-17.839	-64989	0.000	0	-1.679	-6115	-1.679	-6115	
4783	478.30	-17.176	-62572	0.000	0	-1.679	-6116	-1.679	-6116	
4784	478.40	-16.512	-60155	0.000	0	-1.679	-6117	-1.679	-6117	
4785	478.50	-16.527	-60208	0.000	0	-1.680	-6119	-1.680	-6119	
4786	478.60	-17.233	-62778	0.000	0	-1.680	-6120	-1.680	-6120	
4787	478.70	-17.938	-65348	0.000	0	-1.680	-6121	-1.680	-6121	
4788	478.80	-18.665	-67995	0.000	0	-1.681	-6123	-1.681	-6123	
4789	478.90	-19.371	-70567	0.000	0	-1.681	-6124	-1.681	-6124	
4790	479.00	-20.077	-73139	0.000	0	-1.681	-6125	-1.681	-6125	
4791	479.10	-20.804	-75789	0.000	0	-1.682	-6127	-1.682	-6127	
4792	479.20	-21.511	-78363	0.000	0	-1.682	-6128	-1.682	-6128	
4793	479.30	-22.217	-80937	0.000	0	-1.682	-6129	-1.682	-6129	
4794	479.40	-22.924	-83512	0.000	0	-1.683	-6130	-1.683	-6130	
4795	479.50	-23.652	-86164	0.000	0	-1.683	-6132	-1.683	-6132	
4796	479.60	-24.359	-88740	0.000	0	-1.684	-6133	-1.684	-6133	
4797	479.70	-25.066	-91317	0.000	0	-1.684	-6134	-1.684	-6134	
4798	479.80	-25.795	-93971	0.000	0	-1.684	-6136	-1.684	-6136	
4799	479.90	-26.503	-96549	0.000	0	-1.685	-6137	-1.685	-6137	
4800	480.00	-27.211	-99128	0.000	0	-1.685	-6138	-1.685	-6138	
4801	480.10	-27.088	-98680	0.000	0	-1.685	-6140	-1.685	-6140	
4802	480.20	-26.422	-96255	0.000	0	-1.686	-6141	-1.686	-6141	
4803	480.30	-25.756	-93830	0.000	0	-1.686	-6142	-1.686	-6142	
4804	480.40	-25.091	-91406	0.000	0	-1.686	-6143	-1.686	-6143	
4805	480.50	-24.447	-89060	0.000	0	-1.687	-6145	-1.687	-6145	
4806	480.60	-23.781	-86636	0.000	0	-1.687	-6146	-1.687	-6146	
4807	480.70	-23.117	-84214	0.000	0	-1.687	-6147	-1.687	-6147	
4808	480.80	-22.473	-81869	0.000	0	-1.688	-6149	-1.688	-6149	
4809	480.90	-21.808	-79448	0.000	0	-1.688	-6150	-1.688	-6150	
4810	481.00	-21.144	-77028	0.000	0	-1.688	-6151	-1.688	-6151	
4811	481.10	-20.501	-74684	0.000	0	-1.689	-6153	-1.689	-6153	
4812	481.20	-19.836	-72264	0.000	0	-1.689	-6154	-1.689	-6154	
4813	481.30	-19.172	-69844	0.000	0	-1.690	-6155	-1.690	-6155	
4814	481.40	-18.508	-67426	0.000	0	-1.690	-6156	-1.690	-6156	
4815	481.50	-17.866	-65085	0.000	0	-1.690	-6158	-1.690	-6158	
4816	481.60	-17.202	-62667	0.000	0	-1.691	-6159	-1.691	-6159	
4817	481.70	-17.743	-64639	0.000	0	-1.691	-6160	-1.691	-6160	
4818	481.80	-18.449	-67209	0.000	0	-1.691	-6161	-1.691	-6161	
4819	481.90	-19.176	-69857	0.000	0	-1.692	-6163	-1.692	-6163	
4820	482.00	-19.882	-72430	0.000	0	-1.692	-6164	-1.692	-6164	
4821	482.10	-20.588	-75002	0.000	0	-1.692	-6165	-1.692	-6165	
4822	482.20	-21.295	-77576	0.000	0	-1.693	-6166	-1.693	-6166	
4823	482.30	-22.022	-80226	0.000	0	-1.693	-6168	-1.693	-6168	
4824	482.40	-22.729	-82800	0.000	0	-1.693	-6169	-1.693	-6169	
4825	482.50	-23.436	-85376	0.000	0	-1.694	-6170	-1.694	-6170	
4826	482.60	-24.143	-87952	0.000	0	-1.694	-6171	-1.694	-6171	
4827	482.70	-24.871	-90605	0.000	0	-1.694	-6173	-1.694	-6173	
4828	482.80	-25.578	-93182	0.000	0	-1.695	-6174	-1.695	-6174	
4829	482.90	-26.286	-95760	0.000	0	-1.695	-6175	-1.695	-6175	
4830	483.00	-26.994	-98339	0.000	0	-1.695	-6176	-1.695	-6176	
4831	483.10	-27.723	-100995	0.000	0	-1.696	-6178	-1.696	-6178	
4832	483.20	-28.335	-103223	0.000	0	-1.696	-6179	-1.696	-6179	
4833	483.30	-27.737	-101047	0.000	0	-1.696	-6180	-1.696	-6180	
4834	483.40	-27.071	-98621	0.000	0	-1.697	-6181	-1.697	-6181	
4835	483.50	-26.427	-96273	0.000	0	-1.697	-6183	-1.697	-6183	
4836	483.60	-25.761	-93848	0.000	0	-1.698	-6184	-1.698	-6184	
4837	483.70	-25.096	-91424	0.000	0	-1.698	-6185	-1.698	-6185	
4838	483.80	-24.452	-89078	0.000	0	-1.698	-6187	-1.698	-6187	
4839	483.90	-23.787	-86655	0.000	0	-1.699	-6188	-1.699	-6188	
4840	484.00	-23.122	-84232	0.000	0	-1.699	-6189	-1.699	-6189	
4841	484.10	-22.457	-81811	0.000	0	-1.699	-6190	-1.699	-6190	
4842	484.20	-21.813	-79466	0.000	0	-1.700	-6192	-1.700	-6192	
4843	484.30	-21.149	-77045	0.000	0	-1.700	-6193	-1.700	-6193	
4844	484.40	-20.484	-74625	0.000	0	-1.700	-6194	-1.700	-6194	
4845	484.50	-19.820	-72205	0.000	0	-1.701	-6195	-1.701	-6195	
4846	484.60	-19.177	-69863	0.000	0	-1.701	-6197	-1.701	-6197	
4847	484.70	-18.514	-67445	0.000	0	-1.701	-6198	-1.701	-6198	
4848	484.80	-18.233	-66423	0.000	0	-1.702	-6199	-1.702	-6199	
4849	484.90	-18.960	-69070	0.000	0	-1.702	-6201	-1.702	-6201	
4850	485.00	-19.666	-71642	0.000	0	-1.702	-6202	-1.702	-6202	
4851	485.10	-20.372	-74215	0.000	0	-1.703	-6203	-1.703	-6203	
4852	485.20	-21.078	-76788	0.000	0	-1.703	-6204	-1.703	-6204	
4853	485.30	-21.806	-79438	0.000	0	-1.704	-6206	-1.704	-6206	
4854	485.40	-22.512	-82012	0.000	0	-1.704	-6207	-1.704	-6207	
4855	485.50	-23.219	-84587	0.000	0	-1.704	-6208	-1.704	-6208	
4856	485.60	-23.947	-87239	0.000	0	-1.705	-6210	-1.705	-6210	
4857	485.70	-24.654	-89815	0.000	0	-1.705	-6211	-1.705	-6211	
4858	485.80	-25.362	-92392	0.000	0	-1.705	-6212	-1.705	-6212	
4859	485.90	-26.090	-95046	0.000	0	-1.706	-6214	-1.706	-6214	
4860	486.00	-26.798	-97625	0.000	0	-1.706	-6215	-1.706	-6215	
4861	486.10	-27.506	-100204	0.000	0	-1.706	-6216	-1.706	-6216	
4862	486.20	-28.235	-102861	0.000	0	-1.707	-6218	-1.707	-6218	
4863	486.30	-28.944	-105442	0.000	0	-1.707	-6219	-1.707	-6219	
4864	486.40	-29.075	-105920	0.000	0	-1.707	-6220	-1.707	-6220	
4865	486.50	-28.430	-103569	0.000	0	-1.708	-6222	-1.708	-6222	
4866	486.60	-27.763	-101142	0.000	0	-1.708	-6223	-1.708	-6223	
4867	486.70	-27.097	-98716	0.000	0	-1.708	-6224	-1.708	-6224	
4868	486.80	-26.432	-96290	0.000	0	-1.709	-6225	-1.709	-6225	
4869	486.90	-25.787	-93942	0.000	0	-1.709	-6227	-1.709	-6227	
4870	487.00	-25.122	-91518	0.000	0	-1.710	-6228	-1.710	-6228	
4871	487.10	-24.456	-89095	0.000	0	-1.710	-6229	-1.710	-6229	
4872	487.20	-23.812	-86748	0.000	0	-1.710	-6231	-1.710	-6231	
4873	487.30	-23.147	-84326	0.000	0	-1.711	-6232	-1.711	-6232	
4874	487.40	-22.483	-81905	0.000	0	-1.711	-6233	-1.711	-6233	
4875	487.50	-21.839	-79561	0.000	0	-1.712	-6235	-1.712	-6235	
4876	487.60	-21.175	-77140	0.000	0	-1.712	-6236	-1.712	-6236	
4877	487.70	-20.511	-74720	0.000	0	-1.712	-6237	-1.712	-6237	
4878	487.80	-19.847	-72301	0.000	0	-1.712	-6238	-1.712	-6238	
4879	487.90	-19.203	-69958	0.000	0	-1.713	-6240	-1.713	-6240	
4880	488.00	-19.471	-70932	0.000	0	-1.713	-6241	-1.713	-6241	
4881	488.10	-20.177	-73505	0.000	0	-1.713	-6242	-1.713	-6242	
4882	488.20	-20.883	-76078	0.000	0	-1.714	-6243	-1.714	-6243	
4883	488.30	-21.611	-78728	0.000	0	-1.714	-6245	-1.714	-6245	
4884	488.40	-22.317	-81301	0.000	0	-1.715	-6246	-1.715	-6246	
4885	488.50	-23.024	-83876	0.000	0	-1.715	-6247	-1.715	-6247	
4886	488.60	-23.731	-86451	0.000	0	-1.715	-6248	-1.715	-6248	
4887	488.70	-24.459	-89104	0.000	0	-1.716	-6250	-1.716	-6250	
4888	488.80	-25.166	-91680	0.000	0	-1.716	-6251	-1.716	-6251	
4889	488.90	-25.874	-94258	0.000	0	-1.716	-6252	-1.716	-6252	
4890	489.00	-26.581	-96836	0.000	0	-1.716	-6253	-1.716	-6253	
4891	489.10	-27.310	-99491	0.000	0	-1.717	-6255	-1.717	-6255	
4892	489.20	-28.018	-102071	0.000	0	-1.717	-6256	-1.717	-6256	
4893	489.30	-28.727	-104652	0.000	0	-1.718	-6257	-1.718	-6257	
4894	489.40	-29.435	-107233	0.000	0	-1.718	-6258	-1.718	-6258	
4895	489.50	-30.166	-109893	0.000	0	-1.718	-6260	-1.718	-6260	
4896	489.60	-29.746	-108366	0.000	0	-1.719	-6261	-1.719	-6261	
4897	489.70	-29.080	-105937	0.000	0	-1.719	-6262	-1.719	-6262	
4898	489.80	-28.413	-103508	0.000	0	-1.719	-6263	-1.719	-6263	
4899	489.90	-27.768	-101158	0.000	0	-1.720	-6265	-1.720	-6265	
4900	490.00	-27.102	-98733	0.000	0	-1.720	-6266	-1.720	-6266	
4901	490.10	-26.436	-96307	0.000	0	-1.720	-6267	-1.720	-6267	
4902	490.20	-25.771	-93883	0.000	0	-1.721	-6268	-1.721	-6268	
4903	490.30	-25.127	-91536	0.000	0	-1.721	-6270	-1.721	-6270	
4904	490.40	-24.461	-89113	0.000	0	-1.721	-6271	-1.721	-6271	
4905	490.50	-23.796	-86690	0.000	0	-1.722	-6272	-1.722	-6272	
4906	490.60	-23.131	-84268	0.000	0	-1.722	-6273	-1.722	-6273	
4907	490.70	-22.488	-81923	0.000	0	-1.722	-6275	-1.722	-6275	
4908	490.80	-21.823	-79503	0.000	0	-1.723	-6276	-1.723	-6276	
4909	490.90	-21.159	-77082	0.000	0	-1.723	-6277	-1.723	-6277	
4910	491.00	-20.516	-74739	0.000	0	-1.724	-6279	-1.724	-6279	
4911	491.10	-19.988	-72818	0.000	0	-1.724	-6280	-1.724	-6280	
4912	491.20	-18.646	-67929	0.000	0	-1.724	-6281	-1.724	-6281	
4913	491.30	-18.040	-65719	0.000	0	-1.724	-6282	-1.724	-6282	
4914	491.40	-19.716	-71827	0.000	0	-1.725	-6284	-1.725	-6284	
4915	491.50	-21.373	-77863	0.000	0	-1.725	-6285	-1.725	-6285	
4916	491.60	-23.031	-83903	0.000	0	-1.726	-6286	-1.726	-6286	
4917	491.70	-24.712	-90024	0.000	0	-1.726	-6288	-1.726	-6288	
4918	491.80	-26.372	-96072	0.000	0	-1.726	-6289	-1.726	-6289	
4919	491.90	-28.033	-102125	0.000	0	-1.727	-6290	-1.727	-6290	
4920	492.00	-27.945	-101803	0.000	0	-1.727	-6291	-1.727	-6291	
4921	492.10	-26.347	-95981	0.000	0	-1.727	-6293	-1.727	-6293	
4922	492.20	-24.729	-90087	0.000	0	-1.728	-6294	-1.728	-6294	
4923	492.30	-23.112	-84196	0.000	0	-1.728	-6295	-1.728	-6295	
4924	492.40	-21.517	-78387	0.000	0	-1.729	-6297	-1.729	-6297	
4925	492.50	-19.902	-72503	0.000	0	-1.729	-6298	-1.729	-6298	
4926	492.60	-18.288	-66624	0.000	0	-1.729	-6299	-1.729	-6299	
4927	492.70	-19.202	-69954	0.000	0	-1.730	-6301	-1.730	-6301	
4928	492.80	-20.859	-75988	0.000	0	-1.730	-6302	-1.730	-6302	
4929	492.90	-22.516	-82026	0.000	0	-1.730	-6303	-1.730	-6303	
4930	493.00	-24.196	-88145	0.000	0	-1.731	-6305	-1.731	-6305	
4931	493.10	-25.855	-94191	0.000	0	-1.731	-6306	-1.731	-6306	
4932	493.20	-27.517	-100243	0.000	0	-1.731	-6307	-1.731	-6307	
4933	493.30	-29.015	-105702	0.000	0	-1.732	-6308	-1.732	-6308	
4934	493.40	-27.799	-101271	0.000	0	-1.732	-6310	-1.732	-6310	
4935	493.50	-26.179	-95371	0.000	0	-1.732	-6311	-1.732	-6311	
4936	493.60	-24.562	-89479	0.000	0	-1.733	-6312	-1.733	-6312	
4937	493.70	-22.966	-83666	0.000	0	-1.733	-6314	-1.733	-6314	
4938	493.80	-21.351	-77781	0.000	0	-1.733	-6315	-1.733	-6315	
4939	493.90	-19.736	-71898	0.000	0	-1.734	-6316	-1.734	-6316	
4940	494.00	-18.667	-68005	0.000	0	-1.734	-6317	-1.734	-6317	
4941	494.10	-20.344	-74115	0.000	0	-1.735	-6319	-1.735	-6319	
4942	494.20	-22.001	-80151	0.000	0	-1.735	-6320	-1.735	-6320	
4943	494.30	-23.659	-86191	0.000	0	-1.735	-6321	-1.735	-6321	
4944	494.40	-25.340	-92312	0.000	0	-1.736	-6323	-1.736	-6323	
4945	494.50	-27.000	-98362	0.000	0	-1.736	-6324	-1.736	-6324	
4946	494.60	-28.662	-104417	0.000	0	-1.736	-6325	-1.736	-6325	
4947	494.70	-29.230	-106486	0.000	0	-1.736	-6326	-1.736	-6326	
4948	494.80	-27.631	-100660	0.000	0	-1.737	-6328	-1.737	-6328	
4949	494.90	-26.012	-94762	0.000	0	-1.737	-6329	-1.737	-6329	
4950	495.00	-24.395	-88870	0.000	0	-1.738	-6330	-1.738	-6330	
4951	495.10	-22.778	-82982	0.000	0	-1.738	-6331	-1.738	-6331	
4952	495.20	-21.184	-77173	0.000	0	-1.738	-6333	-1.738	-6333	
4953	495.30	-19.570	-71292	0.000	0	-1.739	-6334	-1.739	-6334	
4954	495.40	-19.809	-72164	0.000	0	-1.739	-6335	-1.739	-6335	
4955	495.50	-21.466	-78199	0.000	0	-1.739	-6336	-1.739	-6336	
4956	495.60	-23.144	-84314	0.000	0	-1.740	-6338	-1.740	-6338	
4957	495.70	-24.803	-90357	0.000	0	-1.740	-6339	-1.740	-6339	
4958	495.80	-26.463	-96404	0.000	0	-1.740	-6340	-1.740	-6340	
4959	495.90	-28.124	-102457	0.000	0	-1.741	-6341	-1.741	-6341	
4960	496.00	-29.809	-108593	0.000	0	-1.741	-6343	-1.741	-6343	
4961	496.10	-29.063	-105876	0.000	0	-1.741	-6344	-1.741	-6344	
4962	496.20	-27.443	-99974	0.000	0	-1.742	-6345	-1.742	-6345	
4963	496.30	-25.824	-94078	0.000	0	-1.742	-6346	-1.742	-6346	
4964	496.40	-24.228	-88262	0.000	0	-1.743	-6348	-1.743	-6348	
4965	496.50	-22.612	-82375	0.000	0	-1.743	-6349	-1.743	-6349	
4966	496.60	-20.997	-76491	0.000	0	-1.743	-6350	-1.743	-6350	
4967	496.70	-19.546	-71205	0.000	0	-1.743	-6351	-1.743	-6351	
4968	496.80	-20.951	-76325	0.000	0	-1.744	-6353	-1.744	-6353	
4969	496.90	-22.608	-82362	0.000	0	-1.744	-6354	-1.744	-6354	
4970	497.00	-24.266	-88402	0.000	0	-1.744	-6355	-1.744	-6355	
4971	497.10	-25.926	-94448	0.000	0	-1.745	-6356	-1.745	-6356	
4972	497.20	-27.608	-100575	0.000	0	-1.745	-6358	-1.745	-6358	
4973	497.30	-29.270	-106631	0.000	0	-1.746	-6359	-1.746	-6359	
4974	497.40	-30.495	-111095	0.000	0	-1.746	-6360	-1.746	-6360	
4975	497.50	-28.874	-105189	0.000	0	-1.746	-6361	-1.746	-6361	
4976	497.60	-27.276	-99365	0.000	0	-1.747	-6363	-1.747	-6363	
4977	497.70	-25.657	-93470	0.000	0	-1.747	-6364	-1.747	-6364	
4978	497.80	-24.040	-87578	0.000	0	-1.747	-6365	-1.747	-6365	
4979	497.90	-22.424	-81692	0.000	0	-1.747	-6366	-1.747	-6366	
4980	498.00	-20.831	-75886	0.000	0	-1.748	-6368	-1.748	-6368	
4981	498.10	-20.416	-74374	0.000	0	-1.748	-6369	-1.748	-6369	
4982	498.20	-22.072	-80410	0.000	0	-1.749	-6370	-1.749	-6370	
4983	498.30	-23.751	-86525	0.000	0	-1.749	-6372	-1.749	-6372	
4984	498.40	-25.410	-92568	0.000	0	-1.749	-6373	-1.749	-6373	
4985	498.50	-27.070	-98617	0.000	0	-1.750	-6374	-1.750	-6374	
4986	498.60	-28.753	-104748	0.000	0	-1.750	-6376	-1.750	-6376	
4987	498.70	-30.416	-110807	0.000	0	-1.750	-6377	-1.750	-6377	
4988	498.80	-30.328	-110484	0.000	0	-1.751	-6378	-1.751	-6378	
4989	498.90	-28.707	-104579	0.000	0	-1.751	-6379	-1.751	-6379	
4990	499.00	-27.108	-98756	0.000	0	-1.752	-6381	-1.752	-6381	
4991	499.10	-25.491	-92862	0.000	0	-1.752	-6382	-1.752	-6382	
4992	499.20	-23.873	-86971	0.000	0	-1.752	-6383	-1.752	-6383	
4993	499.30	-22.279	-81162	0.000	0	-1.753	-6385	-1.753	-6385	
4994	499.40	-20.664	-75279	0.000	0	-1.753	-6386	-1.753	-6386	
4995	499.50	-21.558	-78535	0.000	0	-1.753	-6387	-1.753	-6387	
4996	499.60	-23.236	-84649	0.000	0	-1.754	-6389	-1.754	-6389	
4997	499.70	-24.895	-90691	0.000	0	-1.754	-6390	-1.754	-6390	
4998	499.80	-26.554	-96738	0.000	0	-1.754	-6391	-1.754	-6391	
