Faktor:3632 Corr:46.10
Pos	Time_ms	SampleAX_Out	SampleAX_Out_raw	SampleBX_Out	SampleBX_Out_raw	Encoderzähler Encoder0	Encoderzähler Encoder0_raw	Encoderzähler Encoder1	Encoderzähler Encoder1_raw
4911	491.10	-19.861	-72136	0.000	0	-1.729	-6280	-1.729	-6280	
4912	491.20	-18.657	-67764	0.000	0	-1.729	-6281	-1.729	-6281	
4913	491.30	-17.753	-64480	0.000	0	-1.730	-6282	-1.730	-6282	
4914	491.40	-19.433	-70581	0.000	0	-1.730	-6284	-1.730	-6284	
4915	491.50	-21.093	-76608	0.000	0	-1.730	-6285	-1.730	-6285	
4916	491.60	-22.753	-82640	0.000	0	-1.731	-6286	-1.731	-6286	
4917	491.70	-24.436	-88751	0.000	0	-1.731	-6288	-1.731	-6288	
4918	491.80	-26.099	-94791	0.000	0	-1.732	-6289	-1.732	-6289	
4919	491.90	-27.764	-100838	0.000	0	-1.732	-6290	-1.732	-6290	
4920	492.00	-28.025	-101785	0.000	0	-1.732	-6292	-1.732	-6292	
4921	492.10	-26.402	-95892	0.000	0	-1.733	-6293	-1.733	-6293	
4922	492.20	-24.781	-90005	0.000	0	-1.733	-6294	-1.733	-6294	
4923	492.30	-23.161	-84121	0.000	0	-1.733	-6295	-1.733	-6295	
4924	492.40	-21.564	-78319	0.000	0	-1.734	-6297	-1.734	-6297	
4925	492.50	-19.946	-72443	0.000	0	-1.734	-6298	-1.734	-6298	
4926	492.60	-18.329	-66571	0.000	0	-1.734	-6299	-1.734	-6299	
4927	492.70	-18.917	-68706	0.000	0	-1.735	-6301	-1.735	-6301	
4928	492.80	-20.576	-74733	0.000	0	-1.735	-6302	-1.735	-6302	
4929	492.90	-22.236	-80762	0.000	0	-1.735	-6303	-1.735	-6303	
4930	493.00	-23.919	-86873	0.000	0	-1.736	-6305	-1.736	-6305	
4931	493.10	-25.581	-92911	0.000	0	-1.736	-6306	-1.736	-6306	
4932	493.20	-27.245	-98955	0.000	0	-1.737	-6307	-1.737	-6307	
4933	493.30	-28.932	-105080	0.000	0	-1.737	-6309	-1.737	-6309	
4934	493.40	-27.856	-101174	0.000	0	-1.737	-6310	-1.737	-6310	
4935	493.50	-26.234	-95281	0.000	0	-1.738	-6311	-1.738	-6311	
4936	493.60	-24.613	-89394	0.000	0	-1.738	-6312	-1.738	-6312	
4937	493.70	-23.014	-83588	0.000	0	-1.738	-6314	-1.738	-6314	
4938	493.80	-21.396	-77710	0.000	0	-1.739	-6315	-1.739	-6315	
4939	493.90	-19.778	-71835	0.000	0	-1.739	-6316	-1.739	-6316	
4940	494.00	-18.565	-67428	0.000	0	-1.740	-6318	-1.740	-6318	
4941	494.10	-20.060	-72858	0.000	0	-1.740	-6319	-1.740	-6319	
4942	494.20	-21.720	-78887	0.000	0	-1.740	-6320	-1.740	-6320	
4943	494.30	-23.381	-84919	0.000	0	-1.740	-6321	-1.740	-6321	
4944	494.40	-25.064	-91031	0.000	0	-1.741	-6323	-1.741	-6323	
4945	494.50	-26.727	-97073	0.000	0	-1.741	-6324	-1.741	-6324	
4946	494.60	-28.392	-103119	0.000	0	-1.741	-6325	-1.741	-6325	
4947	494.70	-29.290	-106381	0.000	0	-1.742	-6326	-1.742	-6326	
4948	494.80	-27.688	-100563	0.000	0	-1.742	-6328	-1.742	-6328	
4949	494.90	-26.066	-94671	0.000	0	-1.743	-6329	-1.743	-6329	
4950	495.00	-24.445	-88785	0.000	0	-1.743	-6330	-1.743	-6330	
4951	495.10	-22.826	-82903	0.000	0	-1.743	-6331	-1.743	-6331	
4952	495.20	-21.229	-77102	0.000	0	-1.744	-6333	-1.744	-6333	
4953	495.30	-19.611	-71228	0.000	0	-1.744	-6334	-1.744	-6334	
4954	495.40	-19.523	-70907	0.000	0	-1.744	-6335	-1.744	-6335	
4955	495.50	-21.183	-76935	0.000	0	-1.744	-6336	-1.744	-6336	
4956	495.60	-22.864	-83041	0.000	0	-1.745	-6338	-1.745	-6338	
4957	495.70	-24.525	-89076	0.000	0	-1.745	-6339	-1.745	-6339	
4958	495.80	-26.188	-95114	0.000	0	-1.746	-6340	-1.746	-6340	
4959	495.90	-27.852	-101159	0.000	0	-1.746	-6341	-1.746	-6341	
4960	496.00	-29.539	-107286	0.000	0	-1.746	-6343	-1.746	-6343	
4961	496.10	-29.121	-105768	0.000	0	-1.747	-6344	-1.747	-6344	
4962	496.20	-27.498	-99873	0.000	0	-1.747	-6345	-1.747	-6345	
4963	496.30	-25.876	-93983	0.000	0	-1.747	-6346	-1.747	-6346	
4964	496.40	-24.277	-88175	0.000	0	-1.748	-6348	-1.748	-6348	
4965	496.50	-22.658	-82295	0.000	0	-1.748	-6349	-1.748	-6349	
4966	496.60	-21.040	-76418	0.000	0	-1.748	-6350	-1.748	-6350	
4967	496.70	-19.423	-70543	0.000	0	-1.749	-6351	-1.749	-6351	
4968	496.80	-20.666	-75059	0.000	0	-1.749	-6353	-1.749	-6353	
4969	496.90	-22.326	-81089	0.000	0	-1.749	-6354	-1.749	-6354	
4970	497.00	-23.987	-87121	0.000	0	-1.750	-6355	-1.750	-6355	
4971	497.10	-25.649	-93158	0.000	0	-1.750	-6356	-1.750	-6356	
4972	497.20	-27.334	-99277	0.000	0	-1.751	-6358	-1.751	-6358	
4973	497.30	-28.999	-105324	0.000	0	-1.751	-6359	-1.751	-6359	
4974	497.40	-30.391	-110380	0.000	0	-1.751	-6360	-1.751	-6360	
4975	497.50	-28.931	-105079	0.000	0	-1.751	-6361	-1.751	-6361	
4976	497.60	-27.330	-99261	0.000	0	-1.752	-6363	-1.752	-6363	
4977	497.70	-25.708	-93373	0.000	0	-1.752	-6364	-1.752	-6364	
4978	497.80	-24.088	-87488	0.000	0	-1.752	-6365	-1.752	-6365	
4979	497.90	-22.491	-81686	0.000	0	-1.753	-6367	-1.753	-6367	
4980	498.00	-20.873	-75809	0.000	0	-1.753	-6368	-1.753	-6368	
4981	498.10	-20.129	-73108	0.000	0	-1.754	-6369	-1.754	-6369	
4982	498.20	-21.789	-79136	0.000	0	-1.754	-6370	-1.754	-6370	
4983	498.30	-23.470	-85243	0.000	0	-1.754	-6372	-1.754	-6372	
4984	498.40	-25.132	-91279	0.000	0	-1.755	-6373	-1.755	-6373	
4985	498.50	-26.795	-97318	0.000	0	-1.755	-6374	-1.755	-6374	
4986	498.60	-28.480	-103441	0.000	0	-1.756	-6376	-1.756	-6376	
4987	498.70	-30.146	-109491	0.000	0	-1.756	-6377	-1.756	-6377	
4988	498.80	-30.387	-110364	0.000	0	-1.756	-6378	-1.756	-6378	
4989	498.90	-28.784	-104543	0.000	0	-1.757	-6380	-1.757	-6380	
4990	499.00	-27.161	-98650	0.000	0	-1.757	-6381	-1.757	-6381	
4991	499.10	-25.540	-92763	0.000	0	-1.757	-6382	-1.757	-6382	
4992	499.20	-23.920	-86879	0.000	0	-1.757	-6383	-1.757	-6383	
4993	499.30	-22.323	-81077	0.000	0	-1.758	-6385	-1.758	-6385	
4994	499.40	-20.705	-75201	0.000	0	-1.758	-6386	-1.758	-6386	
4995	499.50	-21.272	-77260	0.000	0	-1.759	-6387	-1.759	-6387	
4996	499.60	-22.953	-83367	0.000	0	-1.759	-6389	-1.759	-6389	
4997	499.70	-24.615	-89400	0.000	0	-1.759	-6390	-1.759	-6390	
4998	499.80	-26.277	-95438	0.000	0	-1.760	-6391	-1.760	-6391	
4999	499.90	-27.962	-101558	0.000	0	-1.760	-6393	-1.760	-6393	
5000	500.00	-29.627	-107607	0.000	0	-1.760	-6394	-1.760	-6394	
5001	500.10	-31.294	-113661	0.000	0	-1.761	-6395	-1.761	-6395	
5002	500.20	-30.218	-109751	0.000	0	-1.761	-6396	-1.761	-6396	
5003	500.30	-28.615	-103931	0.000	0	-1.762	-6398	-1.762	-6398	
5004	500.40	-26.993	-98039	0.000	0	-1.762	-6399	-1.762	-6399	
5005	500.50	-25.372	-92152	0.000	0	-1.762	-6400	-1.762	-6400	
5006	500.60	-23.774	-86346	0.000	0	-1.763	-6402	-1.763	-6402	
5007	500.70	-22.155	-80468	0.000	0	-1.763	-6403	-1.763	-6403	
5008	500.80	-20.920	-75982	0.000	0	-1.763	-6404	-1.763	-6404	
5009	500.90	-22.416	-81415	0.000	0	-1.763	-6405	-1.763	-6405	
5010	501.00	-24.097	-87522	0.000	0	-1.764	-6407	-1.764	-6407	
5011	501.10	-25.760	-93559	0.000	0	-1.764	-6408	-1.764	-6408	
5012	501.20	-27.423	-99600	0.000	0	-1.765	-6409	-1.765	-6409	
5013	501.30	-29.088	-105646	0.000	0	-1.765	-6410	-1.765	-6410	
5014	501.40	-30.775	-111776	0.000	0	-1.765	-6412	-1.765	-6412	
5015	501.50	-31.674	-115039	0.000	0	-1.766	-6413	-1.766	-6413	
5016	501.60	-30.049	-109138	0.000	0	-1.766	-6414	-1.766	-6414	
5017	501.70	-28.426	-103242	0.000	0	-1.766	-6415	-1.766	-6415	
5018	501.80	-26.825	-97428	0.000	0	-1.767	-6417	-1.767	-6417	
5019	501.90	-25.204	-91541	0.000	0	-1.767	-6418	-1.767	-6418	
5020	502.00	-23.585	-85660	0.000	0	-1.767	-6419	-1.767	-6419	
5021	502.10	-21.967	-79783	0.000	0	-1.768	-6420	-1.768	-6420	
5022	502.20	-21.900	-79539	0.000	0	-1.768	-6422	-1.768	-6422	
5023	502.30	-23.560	-85569	0.000	0	-1.768	-6423	-1.768	-6423	
5024	502.40	-25.221	-91603	0.000	0	-1.769	-6424	-1.769	-6424	
5025	502.50	-26.884	-97643	0.000	0	-1.769	-6425	-1.769	-6425	
5026	502.60	-28.569	-103763	0.000	0	-1.770	-6427	-1.770	-6427	
5027	502.70	-30.235	-109813	0.000	0	-1.770	-6428	-1.770	-6428	
5028	502.80	-31.902	-115868	0.000	0	-1.770	-6429	-1.770	-6429	
5029	502.90	-31.483	-114348	0.000	0	-1.770	-6430	-1.770	-6430	
5030	503.00	-29.880	-108525	0.000	0	-1.771	-6432	-1.771	-6432	
5031	503.10	-28.257	-102630	0.000	0	-1.771	-6433	-1.771	-6433	
5032	503.20	-26.635	-96740	0.000	0	-1.771	-6434	-1.771	-6434	
5033	503.30	-25.015	-90855	0.000	0	-1.772	-6435	-1.772	-6435	
5034	503.40	-23.417	-85051	0.000	0	-1.772	-6437	-1.772	-6437	
5035	503.50	-21.799	-79174	0.000	0	-1.773	-6438	-1.773	-6438	
5036	503.60	-23.022	-83616	0.000	0	-1.773	-6439	-1.773	-6439	
5037	503.70	-24.683	-89649	0.000	0	-1.773	-6440	-1.773	-6440	
5038	503.80	-26.366	-95762	0.000	0	-1.774	-6442	-1.774	-6442	
5039	503.90	-28.030	-101805	0.000	0	-1.774	-6443	-1.774	-6443	
5040	504.00	-29.695	-107851	0.000	0	-1.774	-6444	-1.774	-6444	
5041	504.10	-31.383	-113982	0.000	0	-1.775	-6446	-1.775	-6446	
5042	504.20	-32.776	-119041	0.000	0	-1.775	-6447	-1.775	-6447	
5043	504.30	-31.315	-113735	0.000	0	-1.775	-6448	-1.775	-6448	
5044	504.40	-29.691	-107836	0.000	0	-1.776	-6449	-1.776	-6449	
5045	504.50	-28.089	-102018	0.000	0	-1.776	-6451	-1.776	-6451	
5046	504.60	-26.467	-96129	0.000	0	-1.776	-6452	-1.776	-6452	
5047	504.70	-24.847	-90245	0.000	0	-1.777	-6453	-1.777	-6453	
5048	504.80	-23.249	-84442	0.000	0	-1.777	-6455	-1.777	-6455	
5049	504.90	-22.506	-81740	0.000	0	-1.778	-6456	-1.778	-6456	
5050	505.00	-24.166	-87771	0.000	0	-1.778	-6457	-1.778	-6457	
5051	505.10	-25.849	-93883	0.000	0	-1.778	-6459	-1.778	-6459	
5052	505.20	-27.512	-99922	0.000	0	-1.779	-6460	-1.779	-6460	
5053	505.30	-29.176	-105968	0.000	0	-1.779	-6461	-1.779	-6461	
5054	505.40	-30.863	-112095	0.000	0	-1.779	-6463	-1.779	-6463	
5055	505.50	-32.531	-118152	0.000	0	-1.780	-6464	-1.780	-6464	
5056	505.60	-32.771	-119025	0.000	0	-1.780	-6465	-1.780	-6465	
5057	505.70	-31.146	-113121	0.000	0	-1.780	-6466	-1.780	-6466	
5058	505.80	-29.543	-107300	0.000	0	-1.781	-6468	-1.781	-6468	
5059	505.90	-27.920	-101407	0.000	0	-1.781	-6469	-1.781	-6469	
5060	506.00	-26.299	-95518	0.000	0	-1.781	-6470	-1.781	-6470	
5061	506.10	-24.700	-89711	0.000	0	-1.782	-6472	-1.782	-6472	
5062	506.20	-23.082	-83833	0.000	0	-1.782	-6473	-1.782	-6473	
5063	506.30	-23.649	-85894	0.000	0	-1.782	-6474	-1.782	-6474	
5064	506.40	-25.331	-92003	0.000	0	-1.783	-6476	-1.783	-6476	
5065	506.50	-26.994	-98041	0.000	0	-1.783	-6477	-1.783	-6477	
5066	506.60	-28.658	-104085	0.000	0	-1.784	-6478	-1.784	-6478	
5067	506.70	-30.323	-110132	0.000	0	-1.784	-6479	-1.784	-6479	
5068	506.80	-32.011	-116265	0.000	0	-1.784	-6481	-1.784	-6481	
5069	506.90	-33.680	-122325	0.000	0	-1.785	-6482	-1.785	-6482	
5070	507.00	-32.602	-118410	0.000	0	-1.785	-6483	-1.785	-6483	
5071	507.10	-30.998	-112585	0.000	0	-1.786	-6485	-1.786	-6485	
5072	507.20	-29.374	-106687	0.000	0	-1.786	-6486	-1.786	-6486	
5073	507.30	-27.752	-100796	0.000	0	-1.786	-6487	-1.786	-6487	
5074	507.40	-26.131	-94908	0.000	0	-1.786	-6488	-1.786	-6488	
5075	507.50	-24.532	-89102	0.000	0	-1.787	-6490	-1.787	-6490	
5076	507.60	-23.297	-84613	0.000	0	-1.787	-6491	-1.787	-6491	
5077	507.70	-24.793	-90048	0.000	0	-1.787	-6492	-1.787	-6492	
5078	507.80	-26.455	-96085	0.000	0	-1.788	-6493	-1.788	-6493	
5079	507.90	-28.140	-102203	0.000	0	-1.788	-6495	-1.788	-6495	
5080	508.00	-29.804	-108249	0.000	0	-1.789	-6496	-1.789	-6496	
5081	508.10	-31.471	-114301	0.000	0	-1.789	-6497	-1.789	-6497	
5082	508.20	-33.138	-120359	0.000	0	-1.789	-6498	-1.789	-6498	
5083	508.30	-34.059	-123704	0.000	0	-1.790	-6500	-1.790	-6500	
5084	508.40	-32.433	-117797	0.000	0	-1.790	-6501	-1.790	-6501	
5085	508.50	-30.808	-111895	0.000	0	-1.790	-6502	-1.790	-6502	
5086	508.60	-29.184	-105998	0.000	0	-1.790	-6503	-1.790	-6503	
5087	508.70	-27.584	-100184	0.000	0	-1.791	-6505	-1.791	-6505	
5088	508.80	-25.963	-94298	0.000	0	-1.791	-6506	-1.791	-6506	
5089	508.90	-24.344	-88417	0.000	0	-1.792	-6507	-1.792	-6507	
5090	509.00	-24.255	-88095	0.000	0	-1.792	-6508	-1.792	-6508	
5091	509.10	-25.938	-94205	0.000	0	-1.792	-6510	-1.792	-6510	
5092	509.20	-27.600	-100245	0.000	0	-1.793	-6511	-1.793	-6511	
5093	509.30	-29.265	-106289	0.000	0	-1.793	-6512	-1.793	-6512	
5094	509.40	-30.930	-112338	0.000	0	-1.793	-6513	-1.793	-6513	
5095	509.50	-32.619	-118471	0.000	0	-1.794	-6515	-1.794	-6515	
5096	509.60	-34.288	-124533	0.000	0	-1.794	-6516	-1.794	-6516	
5097	509.70	-33.869	-123011	0.000	0	-1.794	-6517	-1.794	-6517	
5098	509.80	-32.243	-117105	0.000	0	-1.795	-6518	-1.795	-6518	
5099	509.90	-30.639	-111282	0.000	0	-1.795	-6520	-1.795	-6520	
5100	510.00	-29.016	-105387	0.000	0	-1.795	-6521	-1.795	-6521	
5101	510.10	-27.394	-99496	0.000	0	-1.796	-6522	-1.796	-6522	
5102	510.20	-25.795	-93687	0.000	0	-1.796	-6524	-1.796	-6524	
5103	510.30	-24.176	-87807	0.000	0	-1.797	-6525	-1.797	-6525	
5104	510.40	-25.400	-92251	0.000	0	-1.797	-6526	-1.797	-6526	
5105	510.50	-27.083	-98365	0.000	0	-1.797	-6528	-1.797	-6528	
5106	510.60	-28.746	-104406	0.000	0	-1.798	-6529	-1.798	-6529	
5107	510.70	-30.411	-110454	0.000	0	-1.798	-6530	-1.798	-6530	
5108	510.80	-32.078	-116508	0.000	0	-1.798	-6531	-1.798	-6531	
5109	510.90	-33.767	-122643	0.000	0	-1.799	-6533	-1.799	-6533	
5110	511.00	-35.162	-127709	0.000	0	-1.799	-6534	-1.799	-6534	
5111	511.10	-33.700	-122397	0.000	0	-1.799	-6535	-1.799	-6535	
5112	511.20	-32.095	-116568	0.000	0	-1.800	-6537	-1.800	-6537	
5113	511.30	-30.471	-110669	0.000	0	-1.800	-6538	-1.800	-6538	
5114	511.40	-28.848	-104775	0.000	0	-1.800	-6539	-1.800	-6539	
5115	511.50	-27.247	-98962	0.000	0	-1.801	-6541	-1.801	-6541	
5116	511.60	-25.627	-93078	0.000	0	-1.801	-6542	-1.801	-6542	
5117	511.70	-24.883	-90374	0.000	0	-1.801	-6543	-1.801	-6543	
5118	511.80	-26.566	-96486	0.000	0	-1.802	-6545	-1.802	-6545	
5119	511.90	-28.228	-102525	0.000	0	-1.802	-6546	-1.802	-6546	
5120	512.00	-29.893	-108571	0.000	0	-1.803	-6547	-1.803	-6547	
5121	512.10	-31.559	-114622	0.000	0	-1.803	-6548	-1.803	-6548	
5122	512.20	-33.248	-120755	0.000	0	-1.803	-6550	-1.803	-6550	
5123	512.30	-34.917	-126819	0.000	0	-1.804	-6551	-1.804	-6551	
5124	512.40	-35.157	-127692	0.000	0	-1.804	-6552	-1.804	-6552	
5125	512.50	-33.551	-121859	0.000	0	-1.805	-6554	-1.805	-6554	
5126	512.60	-31.926	-115954	0.000	0	-1.805	-6555	-1.805	-6555	
5127	512.70	-30.302	-110056	0.000	0	-1.805	-6556	-1.805	-6556	
5128	512.80	-28.700	-104240	0.000	0	-1.806	-6558	-1.806	-6558	
5129	512.90	-27.079	-98351	0.000	0	-1.806	-6559	-1.806	-6559	
5130	513.00	-25.459	-92468	0.000	0	-1.806	-6560	-1.806	-6560	
5131	513.10	-26.027	-94531	0.000	0	-1.806	-6561	-1.806	-6561	
5132	513.20	-27.711	-100645	0.000	0	-1.807	-6563	-1.807	-6563	
5133	513.30	-29.374	-106688	0.000	0	-1.807	-6564	-1.807	-6564	
5134	513.40	-31.040	-112737	0.000	0	-1.808	-6565	-1.808	-6565	
5135	513.50	-32.707	-118791	0.000	0	-1.808	-6566	-1.808	-6566	
5136	513.60	-34.396	-124928	0.000	0	-1.808	-6568	-1.808	-6568	
5137	513.70	-36.067	-130996	0.000	0	-1.809	-6569	-1.809	-6569	
5138	513.80	-34.988	-127076	0.000	0	-1.809	-6570	-1.809	-6570	
5139	513.90	-33.361	-121167	0.000	0	-1.809	-6571	-1.809	-6571	
5140	514.00	-31.757	-115342	0.000	0	-1.810	-6573	-1.810	-6573	
5141	514.10	-30.133	-109444	0.000	0	-1.810	-6574	-1.810	-6574	
5142	514.20	-28.511	-103552	0.000	0	-1.810	-6575	-1.810	-6575	
5143	514.30	-26.890	-97664	0.000	0	-1.811	-6576	-1.811	-6576	
5144	514.40	-25.674	-93249	0.000	0	-1.811	-6578	-1.811	-6578	
5145	514.50	-27.172	-98688	0.000	0	-1.811	-6579	-1.811	-6579	
5146	514.60	-28.835	-104729	0.000	0	-1.812	-6580	-1.812	-6580	
5147	514.70	-30.500	-110776	0.000	0	-1.812	-6581	-1.812	-6581	
5148	514.80	-32.188	-116906	0.000	0	-1.813	-6583	-1.813	-6583	
5149	514.90	-33.855	-122962	0.000	0	-1.813	-6584	-1.813	-6584	
5150	515.00	-35.525	-129028	0.000	0	-1.813	-6585	-1.813	-6585	
5151	515.10	-36.426	-132298	0.000	0	-1.813	-6586	-1.813	-6586	
5152	515.20	-34.818	-126460	0.000	0	-1.814	-6588	-1.814	-6588	
5153	515.30	-33.192	-120553	0.000	0	-1.814	-6589	-1.814	-6589	
5154	515.40	-31.567	-114651	0.000	0	-1.814	-6590	-1.814	-6590	
5155	515.50	-29.944	-108755	0.000	0	-1.815	-6591	-1.815	-6591	
5156	515.60	-28.343	-102940	0.000	0	-1.815	-6593	-1.815	-6593	
5157	515.70	-26.722	-97054	0.000	0	-1.816	-6594	-1.816	-6594	
5158	515.80	-26.634	-96733	0.000	0	-1.816	-6595	-1.816	-6595	
5159	515.90	-28.296	-102771	0.000	0	-1.816	-6596	-1.816	-6596	
5160	516.00	-29.982	-108893	0.000	0	-1.817	-6598	-1.817	-6598	
5161	516.10	-31.647	-114942	0.000	0	-1.817	-6599	-1.817	-6599	
5162	516.20	-33.314	-120998	0.000	0	-1.817	-6600	-1.817	-6600	
5163	516.30	-35.004	-127136	0.000	0	-1.818	-6602	-1.818	-6602	
5164	516.40	-36.675	-133205	0.000	0	-1.818	-6603	-1.818	-6603	
5165	516.50	-36.256	-131681	0.000	0	-1.818	-6604	-1.818	-6604	
5166	516.60	-34.628	-125769	0.000	0	-1.819	-6605	-1.819	-6605	
5167	516.70	-33.023	-119939	0.000	0	-1.819	-6607	-1.819	-6607	
5168	516.80	-31.398	-114039	0.000	0	-1.819	-6608	-1.819	-6608	
5169	516.90	-29.775	-108143	0.000	0	-1.820	-6609	-1.820	-6609	
5170	517.00	-28.174	-102329	0.000	0	-1.820	-6611	-1.820	-6611	
5171	517.10	-26.554	-96444	0.000	0	-1.820	-6612	-1.820	-6612	
5172	517.20	-27.778	-100891	0.000	0	-1.821	-6613	-1.821	-6613	
5173	517.30	-29.442	-106933	0.000	0	-1.821	-6614	-1.821	-6614	
5174	517.40	-31.128	-113058	0.000	0	-1.822	-6616	-1.822	-6616	
5175	517.50	-32.795	-119110	0.000	0	-1.822	-6617	-1.822	-6617	
5176	517.60	-34.463	-125170	0.000	0	-1.822	-6618	-1.822	-6618	
5177	517.70	-36.154	-131313	0.000	0	-1.823	-6620	-1.823	-6620	
5178	517.80	-37.551	-136384	0.000	0	-1.823	-6621	-1.823	-6621	
5179	517.90	-36.086	-131066	0.000	0	-1.823	-6622	-1.823	-6622	
5180	518.00	-34.480	-125231	0.000	0	-1.824	-6624	-1.824	-6624	
5181	518.10	-32.854	-119326	0.000	0	-1.824	-6625	-1.824	-6625	
5182	518.20	-31.230	-113426	0.000	0	-1.824	-6626	-1.824	-6626	
5183	518.30	-29.607	-107532	0.000	0	-1.825	-6627	-1.825	-6627	
5184	518.40	-28.006	-101718	0.000	0	-1.825	-6629	-1.825	-6629	
5185	518.50	-27.261	-99012	0.000	0	-1.825	-6630	-1.825	-6630	
5186	518.60	-28.924	-105052	0.000	0	-1.826	-6631	-1.826	-6631	
5187	518.70	-30.610	-111174	0.000	0	-1.826	-6633	-1.826	-6633	
5188	518.80	-32.276	-117225	0.000	0	-1.827	-6634	-1.827	-6634	
5189	518.90	-33.943	-123282	0.000	0	-1.827	-6635	-1.827	-6635	
5190	519.00	-35.634	-129422	0.000	0	-1.827	-6637	-1.827	-6637	
5191	519.10	-37.305	-135492	0.000	0	-1.828	-6638	-1.828	-6638	
5192	519.20	-37.546	-136367	0.000	0	-1.828	-6639	-1.828	-6639	
5193	519.30	-35.917	-130449	0.000	0	-1.828	-6640	-1.828	-6640	
5194	519.40	-34.311	-124616	0.000	0	-1.829	-6642	-1.829	-6642	
5195	519.50	-32.685	-118712	0.000	0	-1.829	-6643	-1.829	-6643	
5196	519.60	-31.061	-112813	0.000	0	-1.829	-6644	-1.829	-6644	
5197	519.70	-29.460	-106997	0.000	0	-1.830	-6646	-1.830	-6646	
5198	519.80	-27.838	-101108	0.000	0	-1.830	-6647	-1.830	-6647	
5199	519.90	-28.406	-103170	0.000	0	-1.830	-6648	-1.830	-6648	
5200	520.00	-30.070	-109214	0.000	0	-1.831	-6649	-1.831	-6649	
5201	520.10	-31.757	-115340	0.000	0	-1.831	-6651	-1.831	-6651	
5202	520.20	-33.423	-121394	0.000	0	-1.831	-6652	-1.831	-6652	
5203	520.30	-35.092	-127455	0.000	0	-1.832	-6653	-1.832	-6653	
5204	520.40	-36.763	-133522	0.000	0	-1.832	-6654	-1.832	-6654	
5205	520.50	-38.456	-139673	0.000	0	-1.833	-6656	-1.833	-6656	
5206	520.60	-37.124	-134836	0.000	0	-1.833	-6657	-1.833	-6657	
5207	520.70	-35.646	-129466	0.000	0	-1.833	-6658	-1.833	-6658	
5208	520.80	-34.169	-124101	0.000	0	-1.833	-6659	-1.833	-6659	
5209	520.90	-32.692	-118739	0.000	0	-1.834	-6661	-1.834	-6661	
5210	521.00	-31.218	-113383	0.000	0	-1.834	-6662	-1.834	-6662	
5211	521.10	-29.743	-108028	0.000	0	-1.835	-6663	-1.835	-6663	
5212	521.20	-28.270	-102678	0.000	0	-1.835	-6664	-1.835	-6664	
5213	521.30	-26.798	-97331	0.000	0	-1.835	-6666	-1.835	-6666	
5214	521.40	-25.327	-91988	0.000	0	-1.836	-6667	-1.836	-6667	
5215	521.50	-23.857	-86648	0.000	0	-1.836	-6668	-1.836	-6668	
5216	521.60	-22.387	-81310	0.000	0	-1.836	-6669	-1.836	-6669	
5217	521.70	-20.918	-75974	0.000	0	-1.837	-6671	-1.837	-6671	
5218	521.80	-19.450	-70641	0.000	0	-1.837	-6672	-1.837	-6672	
5219	521.90	-17.982	-65309	0.000	0	-1.837	-6673	-1.837	-6673	
5220	522.00	-16.514	-59980	0.000	0	-1.838	-6674	-1.838	-6674	
5221	522.10	-15.048	-54653	0.000	0	-1.838	-6676	-1.838	-6676	
5222	522.20	-13.582	-49329	0.000	0	-1.838	-6677	-1.838	-6677	
5223	522.30	-12.116	-44006	0.000	0	-1.839	-6678	-1.839	-6678	
5224	522.40	-10.651	-38686	0.000	0	-1.839	-6679	-1.839	-6679	
5225	522.50	-9.187	-33368	0.000	0	-1.839	-6681	-1.839	-6681	
5226	522.60	-7.723	-28051	0.000	0	-1.840	-6682	-1.840	-6682	
5227	522.70	-6.260	-22735	0.000	0	-1.840	-6683	-1.840	-6683	
5228	522.80	-4.797	-17422	0.000	0	-1.840	-6684	-1.840	-6684	
5229	522.90	-3.335	-12111	0.000	0	-1.841	-6686	-1.841	-6686	
5230	523.00	-1.872	-6800	0.000	0	-1.841	-6687	-1.841	-6687	
5231	523.10	-0.411	-1491	0.000	0	-1.841	-6688	-1.841	-6688	
5232	523.20	1.051	3817	0.000	0	-1.842	-6690	-1.842	-6690	
5233	523.30	2.512	9124	0.000	0	-1.842	-6691	-1.842	-6691	
5234	523.40	3.973	14430	0.000	0	-1.843	-6692	-1.843	-6692	
5235	523.50	5.434	19737	0.000	0	-1.843	-6693	-1.843	-6693	
5236	523.60	6.895	25043	0.000	0	-1.843	-6695	-1.843	-6695	
5237	523.70	8.356	30348	0.000	0	-1.844	-6696	-1.844	-6696	
5238	523.80	9.816	35652	0.000	0	-1.844	-6697	-1.844	-6697	
5239	523.90	11.277	40957	0.000	0	-1.844	-6699	-1.844	-6699	
5240	524.00	12.737	46261	0.000	0	-1.845	-6700	-1.845	-6700	
5241	524.10	14.198	51566	0.000	0	-1.845	-6701	-1.845	-6701	
5242	524.20	15.658	56871	0.000	0	-1.846	-6703	-1.846	-6703	
5243	524.30	17.119	62178	0.000	0	-1.846	-6704	-1.846	-6704	
5244	524.40	18.580	67484	0.000	0	-1.846	-6705	-1.846	-6705	
5245	524.50	20.042	72792	0.000	0	-1.847	-6707	-1.847	-6707	
5246	524.60	21.504	78101	0.000	0	-1.847	-6708	-1.847	-6708	
5247	524.70	22.966	83411	0.000	0	-1.847	-6709	-1.847	-6709	
5248	524.80	24.428	88723	0.000	0	-1.847	-6710	-1.847	-6710	
5249	524.90	25.891	94036	0.000	0	-1.848	-6712	-1.848	-6712	
